57.31,49.73,46.83,46.17,48.75,48.39,21.65,49.16,44.28,45.22,49.00,42.71,57.56,51.77,45.38,45.82,44.16,47.01,48.10,54.60,47.64,47.58,44.38,50.73,1.80,150,138.56,125,"1317
"
59.63,48.97,46.83,47.06,48.75,50.31,24.50,49.16,44.28,46.13,51.70,45.68,55.66,49.77,49.58,47.60,43.25,47.01,47.19,54.60,48.50,48.47,45.39,51.62,1.80,150,138.56,125,"1381
"
59.63,49.73,45.94,49.73,49.69,48.39,24.50,50.06,45.19,47.95,50.80,43.70,54.71,52.77,47.06,47.60,43.25,47.88,48.10,54.60,47.64,47.58,44.38,51.62,1.80,150,138.56,125,"1443
"
59.63,49.73,46.83,47.06,48.75,49.35,24.50,50.96,44.28,48.86,49.90,45.68,56.61,51.77,47.06,46.71,43.25,47.88,48.10,56.60,49.36,47.58,43.37,52.51,1.80,150,138.56,125,"1506
"
59.63,48.97,45.94,47.95,50.63,49.35,25.45,52.76,45.19,48.86,49.00,42.71,54.71,51.77,47.90,49.38,44.16,46.14,47.19,56.60,47.64,48.47,45.39,51.62,1.80,150,138.56,125,"1569
"
58.47,48.97,47.72,47.95,51.57,51.27,26.40,48.26,43.37,47.95,50.80,44.69,59.46,50.77,46.22,48.49,43.25,46.14,46.28,55.60,50.22,48.47,46.40,52.51,1.80,150,138.56,125,"1632
"
59.63,52.01,45.05,47.06,49.69,49.35,25.45,50.06,41.55,47.95,50.80,43.70,55.66,49.77,47.90,47.60,44.16,47.01,49.01,53.60,49.36,47.58,45.39,48.95,1.80,150,138.56,125,"1694
"
58.47,48.21,48.61,47.06,50.63,53.19,21.65,49.16,45.19,45.22,49.00,44.69,57.56,48.77,46.22,47.60,42.34,46.14,48.10,56.60,49.36,47.58,45.39,54.29,1.80,150,138.56,125,"1758
"
59.63,47.45,47.72,49.73,49.69,52.23,21.65,49.16,44.28,47.95,50.80,42.71,54.71,52.77,46.22,47.60,42.34,46.14,48.10,53.60,50.22,49.36,45.39,51.62,1.80,150,138.56,125,"1820
"
60.79,51.25,46.83,47.95,51.57,49.35,23.55,50.96,42.46,45.22,53.50,40.73,55.66,48.77,47.90,49.38,45.98,46.14,49.01,55.60,48.50,44.91,46.40,52.51,1.80,150,138.56,125,"1883
"
58.47,48.21,47.72,49.73,49.69,51.27,25.45,52.76,44.28,47.04,50.80,43.70,55.66,50.77,47.06,47.60,43.25,47.01,49.92,54.60,51.08,48.47,45.39,50.73,1.80,150,138.56,125,"1946
"
58.47,49.73,45.05,47.95,47.81,49.35,24.50,50.06,44.28,46.13,49.90,45.68,55.66,50.77,45.38,48.49,44.16,47.01,49.01,54.60,49.36,47.58,43.37,53.40,1.80,150,138.56,125,"2009
"
59.63,48.21,46.83,48.84,48.75,46.47,25.45,53.66,44.28,47.95,49.90,44.69,55.66,51.77,47.90,48.49,40.52,47.01,47.19,54.60,48.50,49.36,46.40,50.73,1.80,150,138.56,125,"2072
"
58.47,47.45,46.83,47.95,47.81,48.39,23.55,50.96,42.46,44.31,48.10,46.67,54.71,52.77,47.06,48.49,41.43,47.01,49.01,54.60,48.50,47.58,44.38,51.62,1.80,150,138.56,125,"2135
"
59.63,47.45,47.72,47.95,47.81,50.31,26.40,50.06,45.19,49.77,50.80,44.69,55.66,50.77,47.06,47.60,42.34,46.14,49.01,52.60,49.36,45.80,46.40,52.51,1.80,150,138.56,125,"2197
"
60.79,49.73,45.05,47.95,48.75,47.43,25.45,49.16,45.19,47.95,50.80,43.70,57.56,50.77,45.38,47.60,42.34,47.01,46.28,54.60,47.64,49.36,44.38,52.51,1.80,150,138.56,125,"2261
"
58.47,51.25,45.94,47.95,47.81,50.31,26.40,49.16,44.28,47.04,51.70,45.68,55.66,53.77,47.06,49.38,43.25,47.01,49.92,54.60,48.50,47.58,45.39,53.40,1.80,150,138.56,125,"2323
"
59.63,48.97,45.05,47.06,49.69,45.51,24.50,48.26,44.28,46.13,48.10,43.70,56.61,49.77,47.90,45.82,43.25,46.14,49.01,54.60,51.08,48.47,45.39,52.51,1.80,150,138.56,125,"2385
"
58.47,46.69,48.61,47.95,53.45,48.39,24.50,50.06,44.28,47.04,50.80,43.70,54.71,53.77,47.90,50.27,43.25,47.88,46.28,55.60,48.50,49.36,44.38,50.73,1.80,150,138.56,125,"2449
"
59.63,45.93,45.94,48.84,51.57,50.31,26.40,51.86,42.46,47.04,50.80,42.71,55.66,51.77,47.06,47.60,42.34,46.14,47.19,53.60,47.64,48.47,45.39,50.73,1.80,150,138.56,125,"2511
"
57.31,48.21,49.50,47.95,50.63,50.31,26.40,50.06,42.46,46.13,49.90,41.72,55.66,52.77,47.06,47.60,43.25,48.75,49.01,55.60,51.08,46.69,44.38,50.73,1.80,150,138.56,125,"2574
"
58.47,48.21,47.72,46.17,51.57,49.35,26.40,49.16,44.28,47.95,50.80,44.69,55.66,50.77,45.38,47.60,43.25,47.01,49.92,55.60,47.64,47.58,46.40,52.51,1.80,150,138.56,125,"2637
"
56.15,52.01,45.94,47.06,51.57,48.39,26.40,50.06,44.28,47.04,49.90,42.71,56.61,52.77,47.90,45.82,41.43,45.27,49.01,55.60,49.36,49.36,45.39,51.62,1.80,150,138.56,125,"2700
"
60.79,49.73,47.72,47.06,50.63,49.35,24.50,51.86,44.28,49.77,51.70,43.70,56.61,50.77,47.90,46.71,43.25,46.14,48.10,54.60,50.22,47.58,43.37,50.73,1.80,150,138.56,125,"2762
"
57.31,49.73,45.05,49.73,49.69,49.35,22.60,50.96,44.28,47.95,48.10,44.69,55.66,52.77,47.90,47.60,45.07,44.40,48.10,54.60,49.36,46.69,41.35,51.62,1.80,150,138.56,125,"2826
"
58.47,48.97,45.94,48.84,49.69,49.35,27.35,50.96,43.37,43.40,49.90,43.70,57.56,51.77,48.74,44.04,43.25,45.27,47.19,53.60,49.36,47.58,44.38,52.51,1.80,150,138.56,125,"2888
"
54.99,49.73,44.16,49.73,50.63,48.39,26.40,50.06,41.55,45.22,49.90,43.70,58.51,51.77,47.06,46.71,44.16,47.01,46.28,55.60,49.36,50.25,44.38,52.51,1.80,150,138.56,125,"2951
"
59.63,52.01,48.61,47.06,52.51,50.31,25.45,50.06,43.37,47.95,49.90,42.71,59.46,53.77,45.38,47.60,43.25,46.14,49.01,56.60,48.50,47.58,44.38,52.51,1.80,150,138.56,125,"3014
"
60.79,45.17,47.72,47.06,47.81,48.39,24.50,50.96,51.56,47.04,48.10,40.73,57.56,51.77,47.90,48.49,44.16,44.40,49.01,53.60,48.50,49.36,44.38,48.95,0.20,160,148.84,125,"63
"
58.47,49.73,46.83,47.06,50.63,45.51,24.50,52.76,48.83,48.86,49.90,41.72,56.61,48.77,47.90,47.60,42.34,46.14,48.10,52.60,47.64,50.25,45.39,48.95,0.20,160,148.84,125,"125
"
59.63,48.21,47.72,47.06,49.69,44.55,23.55,52.76,49.74,47.04,49.00,42.71,54.71,51.77,47.90,48.49,45.07,46.14,48.10,54.60,50.22,48.47,45.39,50.73,0.20,160,148.84,125,"187
"
58.47,48.21,45.05,48.84,50.63,48.39,24.50,52.76,47.92,48.86,48.10,43.70,55.66,50.77,45.38,46.71,43.25,47.01,49.01,54.60,47.64,49.36,43.37,51.62,0.20,160,148.84,125,"251
"
59.63,46.69,45.94,48.84,49.69,47.43,26.40,51.86,50.65,47.04,49.00,42.71,54.71,49.77,48.74,46.71,45.07,46.14,48.10,53.60,48.50,47.58,44.38,49.84,0.20,160,148.84,125,"313
"
58.47,48.21,46.83,48.84,50.63,49.35,24.50,50.96,49.74,47.95,48.10,39.74,57.56,49.77,46.22,48.49,42.34,47.88,47.19,54.60,51.08,47.58,47.41,49.84,0.20,160,148.84,125,"376
"
59.63,48.97,47.72,47.95,48.75,48.39,20.70,51.86,49.74,47.95,50.80,44.69,52.81,53.77,47.90,46.71,45.07,46.14,48.10,53.60,47.64,50.25,45.39,49.84,0.20,160,148.84,125,"438
"
59.63,47.45,46.83,47.06,49.69,49.35,23.55,52.76,49.74,48.86,49.00,42.71,56.61,50.77,47.06,47.60,44.16,47.88,49.01,55.60,50.22,47.58,44.38,51.62,0.20,160,148.84,125,"502
"
57.31,48.97,46.83,47.95,52.51,49.35,24.50,50.96,51.56,47.95,49.90,43.70,55.66,51.77,45.38,48.49,43.25,44.40,47.19,52.60,51.08,48.47,45.39,50.73,0.20,160,148.84,125,"564
"
63.11,48.97,46.83,49.73,51.57,44.55,26.40,53.66,49.74,47.95,51.70,42.71,56.61,49.77,50.42,45.82,43.25,47.88,47.19,57.60,49.36,50.25,42.36,48.95,0.20,160,148.84,125,"627
"
60.79,49.73,45.94,48.84,51.57,49.35,23.55,50.96,47.92,48.86,50.80,41.72,56.61,52.77,44.54,48.49,43.25,47.01,49.92,54.60,50.22,49.36,44.38,48.06,0.20,160,148.84,125,"689
"
60.79,49.73,43.27,46.17,48.75,50.31,26.40,51.86,48.83,47.04,50.80,42.71,54.71,53.77,47.06,50.27,42.34,49.62,49.01,55.60,49.36,48.47,47.41,52.51,0.20,160,148.84,125,"753
"
59.63,50.49,45.94,48.84,47.81,46.47,27.35,52.76,47.92,49.77,49.00,46.67,56.61,54.77,47.06,46.71,44.16,47.01,48.10,54.60,48.50,48.47,45.39,47.17,0.20,160,148.84,125,"815
"
59.63,49.73,45.94,47.95,51.57,48.39,20.70,50.06,49.74,48.86,48.10,45.68,56.61,51.77,45.38,48.49,42.34,48.75,49.01,53.60,48.50,47.58,45.39,48.95,0.20,160,148.84,125,"878
"
59.63,49.73,49.50,48.84,48.75,48.39,24.50,52.76,50.65,47.04,51.70,43.70,53.76,54.77,46.22,48.49,42.34,48.75,48.10,53.60,49.36,46.69,44.38,49.84,0.20,160,148.84,125,"940
"
60.79,48.21,45.05,47.06,49.69,44.55,24.50,52.76,50.65,50.68,49.90,44.69,57.56,51.77,45.38,48.49,43.25,46.14,49.01,54.60,46.78,47.58,44.38,48.95,0.20,160,148.84,125,"1004
"
60.79,49.73,46.83,47.95,49.69,45.51,27.35,51.86,50.65,46.13,48.10,44.69,56.61,51.77,47.06,46.71,43.25,46.14,49.01,51.60,48.50,48.47,46.40,51.62,0.20,160,148.84,125,"1066
"
60.79,49.73,45.94,48.84,51.57,49.35,23.55,51.86,48.83,47.04,49.00,43.70,58.51,53.77,44.54,47.60,44.16,47.88,49.01,53.60,49.36,49.36,46.40,49.84,0.20,160,148.84,125,"1129
"
59.63,48.97,47.72,47.95,52.51,48.39,23.55,52.76,48.83,47.95,48.10,43.70,55.66,51.77,46.22,47.60,44.16,47.01,46.28,53.60,48.50,48.47,42.36,49.84,0.20,160,148.84,125,"1192
"
60.79,48.97,46.83,49.73,51.57,49.35,24.50,50.96,51.56,47.95,51.70,43.70,55.66,50.77,45.38,48.49,44.16,45.27,46.28,55.60,47.64,47.58,42.36,50.73,0.20,160,148.84,125,"1254
"
59.63,46.69,47.72,49.73,48.75,49.35,23.55,54.56,50.65,47.04,49.00,40.73,56.61,52.77,47.06,45.82,43.25,46.14,48.10,53.60,48.50,45.80,42.36,50.73,0.20,160,148.84,125,"1317
"
54.99,49.73,46.83,47.95,50.63,47.43,25.45,51.86,51.56,47.04,48.10,43.70,55.66,51.77,47.90,47.60,43.25,44.40,49.01,53.60,49.36,49.36,44.38,51.62,0.20,160,148.84,125,"1380
"
58.47,49.73,48.61,49.73,49.69,47.43,25.45,51.86,48.83,47.04,49.00,40.73,58.51,51.77,47.06,49.38,45.07,46.14,48.10,52.60,47.64,46.69,43.37,49.84,0.20,160,148.84,125,"1443
"
60.79,51.25,46.83,49.73,48.75,48.39,28.30,50.96,50.65,46.13,50.80,41.72,55.66,51.77,46.22,48.49,42.34,46.14,47.19,54.60,48.50,45.80,45.39,48.06,0.20,160,148.84,125,"1505
"
63.11,49.73,46.83,47.06,48.75,46.47,22.60,51.86,49.74,47.95,50.80,45.68,55.66,50.77,47.06,48.49,43.25,47.01,47.19,52.60,48.50,48.47,44.38,48.95,0.20,160,148.84,125,"1569
"
59.63,47.45,46.83,48.84,51.57,44.55,24.50,51.86,48.83,47.95,50.80,41.72,56.61,52.77,46.22,47.60,44.16,45.27,48.10,53.60,49.36,45.80,43.37,51.62,0.20,160,148.84,125,"1631
"
60.79,48.97,48.61,47.95,48.75,47.43,26.40,55.46,48.83,47.95,47.20,45.68,55.66,48.77,44.54,47.60,44.16,48.75,48.10,56.60,47.64,49.36,44.38,49.84,0.20,160,148.84,125,"1694
"
59.63,49.73,50.39,50.62,50.63,47.43,21.65,52.76,49.74,47.04,47.20,43.70,55.66,52.77,46.22,47.60,44.16,45.27,47.19,53.60,48.50,47.58,44.38,49.84,0.20,160,148.84,125,"1757
"
59.63,50.49,47.72,47.06,51.57,47.43,22.60,50.06,48.83,47.04,48.10,43.70,56.61,51.77,45.38,46.71,45.07,48.75,49.01,54.60,51.08,47.58,44.38,49.84,0.20,160,148.84,125,"1820
"
60.79,49.73,46.83,47.95,52.51,49.35,22.60,51.86,48.83,47.95,50.80,45.68,55.66,52.77,47.06,47.60,45.07,46.14,48.10,55.60,51.94,46.69,44.38,49.84,0.20,160,148.84,125,"1882
"
58.47,50.49,44.16,48.84,50.63,50.31,25.45,52.76,50.65,47.04,47.20,42.71,55.66,50.77,45.38,47.60,44.16,47.01,48.10,53.60,50.22,48.47,44.38,51.62,0.20,160,148.84,125,"1946
"
59.63,48.21,45.94,48.84,47.81,45.51,24.50,50.96,49.74,46.13,48.10,42.71,54.71,51.77,46.22,48.49,43.25,47.88,49.92,54.60,50.22,49.36,46.40,52.51,0.20,160,148.84,125,"2008
"
57.31,47.45,45.94,47.95,51.57,47.43,29.25,50.06,49.74,46.13,50.80,40.73,55.66,50.77,47.90,46.71,44.16,48.75,50.83,54.60,49.36,46.69,44.38,50.73,0.20,160,148.84,125,"2071
"
60.79,48.21,45.94,47.06,47.81,48.39,25.45,51.86,49.74,48.86,49.00,42.71,54.71,50.77,46.22,45.82,44.16,47.88,49.01,54.60,49.36,47.58,45.39,48.06,0.20,160,148.84,125,"2134
"
58.47,50.49,43.27,49.73,50.63,47.43,24.50,51.86,48.83,47.04,49.90,44.69,57.56,51.77,45.38,48.49,45.07,47.01,49.01,50.60,49.36,48.47,44.38,47.17,0.20,160,148.84,125,"2197
"
59.63,48.21,46.83,48.84,52.51,44.55,24.50,51.86,50.65,48.86,48.10,42.71,57.56,52.77,44.54,49.38,44.16,48.75,46.28,54.60,50.22,48.47,45.39,49.84,0.20,160,148.84,125,"2260
"
60.79,49.73,46.83,48.84,51.57,49.35,22.60,53.66,48.83,47.04,49.90,41.72,55.66,51.77,45.38,49.38,43.25,47.01,46.28,51.60,50.22,48.47,44.38,48.95,0.20,160,148.84,125,"2323
"
60.79,51.25,45.05,47.95,52.51,48.39,28.30,52.76,50.65,47.04,50.80,41.72,54.71,51.77,42.86,47.60,43.25,48.75,49.01,52.60,50.22,50.25,46.40,49.84,0.20,160,148.84,125,"2385
"
63.11,48.97,45.94,48.84,51.57,48.39,23.55,52.76,48.83,47.04,49.90,40.73,56.61,49.77,44.54,47.60,43.25,49.62,48.10,53.60,48.50,50.25,44.38,49.84,0.20,160,148.84,125,"2448
"
59.63,48.21,45.94,47.95,50.63,47.43,25.45,50.96,51.56,47.95,49.00,44.69,57.56,52.77,46.22,48.49,44.16,45.27,49.92,51.60,46.78,48.47,45.39,47.17,0.20,160,148.84,125,"2511
"
59.63,47.45,46.83,47.06,48.75,47.43,27.35,53.66,48.83,47.95,49.00,42.71,54.71,52.77,45.38,46.71,45.98,47.01,47.19,53.60,49.36,49.36,46.40,50.73,0.20,160,148.84,125,"2573
"
59.63,48.97,46.83,48.84,50.63,48.39,26.40,50.96,47.92,46.13,48.10,42.71,55.66,52.77,46.22,47.60,42.34,46.14,48.10,52.60,48.50,48.47,45.39,49.84,0.20,160,148.84,125,"2637
"
59.63,46.69,45.94,49.73,51.57,48.39,22.60,53.66,48.83,48.86,49.00,44.69,55.66,50.77,47.06,46.71,41.43,47.01,47.19,54.60,49.36,46.69,47.41,49.84,0.20,160,148.84,125,"2699
"
59.63,50.49,46.83,46.17,51.57,46.47,24.50,54.56,51.56,46.13,46.30,42.71,57.56,53.77,45.38,45.82,43.25,45.27,46.28,54.60,49.36,46.69,44.38,51.62,0.20,160,148.84,125,"2762
"
57.31,48.97,45.94,47.06,48.75,48.39,25.45,50.96,49.74,49.77,47.20,46.67,55.66,49.77,46.22,47.60,45.07,46.14,47.19,53.60,47.64,46.69,47.41,48.06,0.20,160,148.84,125,"2825
"
59.63,48.21,45.94,48.84,50.63,49.35,26.40,50.96,50.65,47.04,48.10,43.70,54.71,51.77,47.06,47.60,45.98,47.88,48.10,55.60,49.36,49.36,46.40,48.95,0.20,160,148.84,125,"2888
"
59.63,52.77,50.39,48.84,51.57,45.51,25.45,50.96,50.65,48.86,47.20,42.71,55.66,52.77,46.22,48.49,44.16,47.01,47.19,52.60,50.22,48.47,47.41,50.73,0.20,160,148.84,125,"2950
"
60.79,47.45,45.05,48.84,50.63,49.35,23.55,50.96,50.65,46.13,49.90,45.68,56.61,51.77,47.06,48.49,45.98,47.88,49.01,52.60,47.64,50.25,44.38,48.06,0.20,160,148.84,125,"3014
"
57.31,46.69,45.94,47.95,47.81,48.39,26.40,50.06,49.74,44.31,49.90,44.69,56.61,53.77,50.42,44.93,45.98,48.75,47.19,55.60,48.50,47.58,45.39,48.95,0.40,160,148.84,125,"63
"
61.95,51.25,48.61,48.84,49.69,49.35,23.55,50.06,50.65,47.04,50.80,40.73,56.61,54.77,47.90,46.71,42.34,48.75,46.28,53.60,46.78,47.58,43.37,48.06,0.40,160,148.84,125,"126
"
61.95,48.21,45.94,48.84,51.57,47.43,25.45,51.86,49.74,47.95,51.70,43.70,58.51,52.77,50.42,48.49,41.43,47.01,48.10,55.60,47.64,49.36,47.41,48.06,0.40,160,148.84,125,"188
"
60.79,48.97,45.94,47.95,51.57,49.35,22.60,50.96,50.65,47.04,49.00,41.72,53.76,51.77,49.58,46.71,44.16,47.88,49.92,52.60,50.22,46.69,44.38,48.95,0.40,160,148.84,125,"250
"
59.63,48.97,47.72,49.73,48.75,48.39,25.45,52.76,47.01,47.04,50.80,42.71,56.61,52.77,47.90,46.71,43.25,46.14,47.19,54.60,49.36,49.36,48.42,49.84,0.40,160,148.84,125,"314
"
59.63,47.45,47.72,47.95,50.63,48.39,24.50,52.76,48.83,47.04,50.80,42.71,56.61,54.77,49.58,48.49,44.16,47.88,49.01,52.60,50.22,47.58,44.38,51.62,0.40,160,148.84,125,"376
"
60.79,48.97,47.72,47.95,51.57,48.39,24.50,53.66,48.83,48.86,51.70,43.70,58.51,55.77,49.58,48.49,44.16,47.01,48.10,53.60,49.36,48.47,47.41,50.73,0.40,160,148.84,125,"439
"
63.11,49.73,45.94,47.06,48.75,50.31,28.30,52.76,50.65,48.86,49.00,44.69,56.61,52.77,45.38,47.60,44.16,47.88,49.01,55.60,50.22,46.69,48.42,49.84,0.40,160,148.84,125,"501
"
63.11,49.73,46.83,47.95,48.75,49.35,25.45,50.06,51.56,48.86,51.70,41.72,54.71,50.77,47.90,46.71,42.34,44.40,47.19,53.60,47.64,49.36,44.38,51.62,0.40,160,148.84,125,"565
"
60.79,46.69,45.05,47.95,51.57,49.35,22.60,50.96,51.56,48.86,50.80,40.73,56.61,53.77,47.90,46.71,43.25,47.01,47.19,53.60,50.22,48.47,46.40,48.06,0.40,160,148.84,125,"627
"
58.47,49.73,47.72,47.06,50.63,47.43,26.40,51.86,49.74,47.95,51.70,42.71,57.56,51.77,48.74,49.38,44.16,46.14,49.01,54.60,51.08,47.58,45.39,49.84,0.40,160,148.84,125,"690
"
59.63,48.21,47.72,46.17,50.63,46.47,26.40,51.86,49.74,47.04,49.90,43.70,56.61,50.77,49.58,47.60,46.89,47.01,48.10,51.60,49.36,47.58,44.38,49.84,0.40,160,148.84,125,"752
"
60.79,48.21,48.61,47.06,49.69,49.35,25.45,51.86,49.74,45.22,50.80,43.70,57.56,51.77,49.58,49.38,44.16,47.88,49.01,54.60,48.50,47.58,44.38,48.95,0.40,160,148.84,125,"816
"
60.79,48.97,46.83,47.95,47.81,47.43,23.55,52.76,49.74,47.04,50.80,41.72,55.66,50.77,47.06,48.49,45.07,47.01,48.10,52.60,51.08,46.69,46.40,49.84,0.40,160,148.84,125,"878
"
59.63,48.21,45.94,48.84,48.75,47.43,26.40,54.56,49.74,47.04,47.20,40.73,53.76,52.77,49.58,47.60,45.98,47.88,48.10,53.60,50.22,47.58,45.39,50.73,0.40,160,148.84,125,"941
"
59.63,46.69,46.83,48.84,49.69,45.51,25.45,52.76,50.65,47.95,49.90,40.73,55.66,51.77,44.54,47.60,44.16,47.01,46.28,53.60,50.22,47.58,44.38,49.84,0.40,160,148.84,125,"1004
"
60.79,45.93,46.83,47.95,50.63,45.51,26.40,50.96,50.65,46.13,49.90,43.70,56.61,54.77,47.06,49.38,45.07,47.01,49.92,54.60,51.08,47.58,45.39,51.62,0.40,160,148.84,125,"1067
"
59.63,48.97,48.61,49.73,50.63,48.39,26.40,50.06,49.74,48.86,50.80,41.72,56.61,54.77,48.74,48.49,44.16,46.14,48.10,57.60,49.36,46.69,46.40,49.84,0.40,160,148.84,125,"1129
"
56.15,49.73,45.94,47.06,50.63,49.35,23.55,51.86,50.65,47.04,49.00,43.70,55.66,50.77,47.90,48.49,43.25,47.01,46.28,52.60,48.50,48.47,45.39,48.06,0.40,160,148.84,125,"1193
"
58.47,49.73,45.05,49.73,49.69,48.39,26.40,50.06,49.74,47.04,50.80,43.70,58.51,51.77,46.22,48.49,45.07,48.75,48.10,53.60,51.08,49.36,43.37,49.84,0.40,160,148.84,125,"1255
"
59.63,48.21,46.83,47.95,49.69,48.39,23.55,51.86,48.83,46.13,49.90,42.71,54.71,52.77,48.74,47.60,42.34,45.27,48.10,54.60,50.22,46.69,45.39,48.06,0.40,160,148.84,125,"1317
"
58.47,48.21,47.72,49.73,50.63,51.27,22.60,53.66,50.65,46.13,49.90,41.72,55.66,53.77,47.06,48.49,45.07,47.01,48.10,52.60,51.08,49.36,44.38,52.51,0.40,160,148.84,125,"1381
"
57.31,50.49,46.83,49.73,50.63,47.43,22.60,50.96,50.65,45.22,48.10,45.68,57.56,51.77,47.90,47.60,45.07,45.27,46.28,52.60,50.22,48.47,45.39,48.95,0.40,160,148.84,125,"1443
"
63.11,48.21,47.72,47.95,49.69,46.47,23.55,52.76,51.56,47.04,49.00,44.69,56.61,53.77,47.90,48.49,46.89,46.14,44.46,52.60,49.36,51.14,49.43,48.95,0.40,160,148.84,125,"1506
"
61.95,48.21,46.83,49.73,51.57,49.35,25.45,52.76,49.74,47.04,50.80,41.72,56.61,51.77,46.22,46.71,45.98,46.14,47.19,52.60,50.22,48.47,45.39,51.62,0.40,160,148.84,125,"1569
"
59.63,50.49,46.83,49.73,48.75,50.31,22.60,51.86,49.74,47.95,49.90,43.70,57.56,52.77,47.06,49.38,45.07,47.01,49.01,53.60,49.36,50.25,48.42,50.73,0.40,160,148.84,125,"1632
"
57.31,47.45,46.83,47.95,48.75,51.27,22.60,50.96,49.74,46.13,49.00,42.71,56.61,52.77,46.22,45.82,41.43,47.88,48.10,52.60,51.08,46.69,46.40,50.73,0.40,160,148.84,125,"1694
"
61.95,49.73,43.27,47.95,49.69,45.51,25.45,51.86,47.92,47.04,48.10,43.70,57.56,52.77,47.90,49.38,44.16,46.14,48.10,53.60,48.50,47.58,45.39,50.73,0.40,160,148.84,125,"1758
"
58.47,50.49,46.83,50.62,52.51,48.39,22.60,52.76,52.47,46.13,47.20,45.68,55.66,50.77,47.06,48.49,44.16,47.88,48.10,54.60,51.08,48.47,48.42,49.84,0.40,160,148.84,125,"1820
"
56.15,48.97,45.94,47.95,51.57,48.39,26.40,51.86,48.83,47.04,49.90,43.70,56.61,50.77,47.90,48.49,43.25,47.01,47.19,53.60,49.36,47.58,45.39,51.62,0.40,160,148.84,125,"1883
"
61.95,48.21,46.83,48.84,51.57,49.35,22.60,51.86,49.74,47.04,49.90,44.69,52.81,53.77,49.58,49.38,43.25,45.27,47.19,55.60,48.50,46.69,46.40,51.62,0.40,160,148.84,125,"1946
"
60.79,49.73,46.83,47.06,51.57,51.27,27.35,52.76,50.65,47.04,48.10,43.70,57.56,49.77,47.06,47.60,44.16,49.62,48.10,52.60,49.36,47.58,44.38,50.73,0.40,160,148.84,125,"2009
"
59.63,48.21,48.61,47.95,50.63,47.43,22.60,51.86,49.74,46.13,49.90,43.70,56.61,51.77,47.06,48.49,45.98,47.88,47.19,52.60,49.36,47.58,44.38,49.84,0.40,160,148.84,125,"2071
"
59.63,48.97,43.27,49.73,48.75,50.31,24.50,51.86,53.38,46.13,49.00,45.68,55.66,51.77,47.90,45.82,44.16,47.01,49.92,53.60,51.94,49.36,46.40,51.62,0.40,160,148.84,125,"2135
"
59.63,49.73,45.94,47.95,50.63,46.47,24.50,52.76,51.56,47.95,49.90,44.69,54.71,50.77,46.22,47.60,45.07,47.01,46.28,51.60,51.08,47.58,46.40,49.84,0.40,160,148.84,125,"2197
"
59.63,48.21,45.94,47.06,49.69,46.47,22.60,50.96,49.74,46.13,49.90,43.70,55.66,53.77,47.90,45.82,45.98,44.40,48.10,55.60,49.36,47.58,44.38,49.84,0.40,160,148.84,125,"2260
"
61.95,48.21,46.83,48.84,50.63,46.47,22.60,54.56,51.56,46.13,49.90,40.73,57.56,53.77,51.26,46.71,44.16,45.27,49.01,52.60,49.36,47.58,48.42,48.06,0.40,160,148.84,125,"2323
"
59.63,48.21,46.83,49.73,48.75,48.39,27.35,51.86,51.56,48.86,48.10,45.68,55.66,51.77,47.90,47.60,44.16,47.88,49.01,54.60,51.94,47.58,45.39,48.95,0.40,160,148.84,125,"2385
"
59.63,48.97,45.94,49.73,50.63,47.43,27.35,52.76,51.56,47.95,49.90,46.67,56.61,56.77,46.22,47.60,43.25,47.01,49.01,56.60,51.94,47.58,42.36,51.62,0.40,160,148.84,125,"2448
"
60.79,48.97,45.05,47.06,48.75,46.47,24.50,53.66,50.65,45.22,49.90,43.70,54.71,51.77,47.06,47.60,45.07,47.01,48.10,53.60,51.08,50.25,46.40,49.84,0.40,160,148.84,125,"2511
"
60.79,48.21,45.05,48.84,50.63,47.43,22.60,54.56,48.83,47.04,50.80,41.72,58.51,52.77,47.06,47.60,45.07,47.88,49.92,53.60,50.22,49.36,46.40,49.84,0.40,160,148.84,125,"2574
"
59.63,46.69,46.83,47.95,47.81,50.31,22.60,53.66,53.38,47.04,47.20,44.69,54.71,51.77,46.22,48.49,44.16,48.75,47.19,52.60,49.36,48.47,48.42,48.95,0.40,160,148.84,125,"2636
"
60.79,47.45,46.83,50.62,48.75,45.51,26.40,50.96,48.83,45.22,49.90,45.68,56.61,52.77,47.06,45.82,44.16,47.88,47.19,53.60,51.08,51.14,44.38,48.95,0.40,160,148.84,125,"2700
"
59.63,48.21,47.72,48.84,48.75,49.35,23.55,50.96,49.74,46.13,52.60,41.72,55.66,51.77,47.06,51.16,44.16,45.27,48.10,52.60,49.36,47.58,44.38,48.95,0.40,160,148.84,125,"2762
"
60.79,48.97,46.83,48.84,47.81,47.43,24.50,52.76,50.65,46.13,49.00,43.70,58.51,49.77,47.06,47.60,44.16,47.01,49.01,56.60,49.36,49.36,47.41,49.84,0.40,160,148.84,125,"2826
"
59.63,48.97,47.72,47.95,48.75,48.39,24.50,51.86,47.01,47.04,48.10,43.70,55.66,52.77,48.74,46.71,44.16,44.40,47.19,54.60,51.08,50.25,47.41,49.84,0.40,160,148.84,125,"2888
"
63.11,48.97,48.61,47.06,48.75,47.43,26.40,50.06,49.74,48.86,51.70,43.70,53.76,52.77,45.38,48.49,44.16,47.01,49.92,53.60,49.36,48.47,43.37,49.84,0.40,160,148.84,125,"2951
"
