68.91,55.81,55.73,60.41,58.15,60.43,34,56.36,57.93,57.96,56.2,52.03,55.66,40.77,53.78,57.39,30.51,53.1,63.57,51.6,80.5,56.27,55.5,69.42,1.2,220,222.54,150
70.07,55.05,54.84,59.52,60.03,60.43,34.95,53.66,57.93,56.14,58.9,49.3,53.76,39.77,53.78,58.28,29.6,53.97,66.3,49.6,79.64,55.36,57.54,70.31,1.2,220,222.54,150
66.59,55.81,55.73,60.41,62.85,60.43,32.1,55.46,60.66,57.96,54.4,52.03,57.56,37.77,54.62,59.17,31.42,53.97,66.3,51.6,78.78,55.36,52.44,71.2,1.5,220,222.54,150
68.91,55.81,53.95,60.41,62.85,59.56,32.1,55.46,58.84,57.05,55.3,52.03,56.61,38.77,50.42,57.39,30.51,51.36,66.3,48.6,80.5,59,52.44,70.31,1.5,220,222.54,150
70.07,56.57,53.95,60.41,61.91,61.3,33.05,54.56,57.93,57.05,56.2,52.03,54.71,39.77,56.3,58.28,28.69,54.84,64.48,48.6,80.5,58.09,53.46,72.09,1.5,220,222.54,150
67.75,57.33,56.62,61.3,60.97,59.56,35.9,55.46,57.93,59.78,58,52.03,55.66,40.77,53.78,59.17,27.78,54.84,64.48,51.6,81.36,57.18,54.48,71.2,1.5,220,222.54,150
70.07,55.81,55.73,60.41,61.91,58.69,31.15,52.76,57.93,58.87,55.3,54.76,55.66,38.77,55.46,57.39,32.33,53.1,64.48,49.6,79.64,57.18,55.5,72.09,1.5,220,222.54,150
67.75,55.81,57.51,61.3,60.03,60.43,28.3,54.56,59.75,56.14,58,51.12,57.56,38.77,52.1,58.28,32.33,53.97,66.3,50.6,80.5,57.18,54.48,71.2,1.5,220,222.54,150
67.75,57.33,55.73,59.52,64.73,59.56,37.8,56.36,58.84,56.14,57.1,52.03,53.76,39.77,53.78,59.17,31.42,54.84,65.39,48.6,80.5,56.27,52.44,70.31,1.5,220,222.54,150
68.91,54.29,54.84,58.63,58.15,60.43,29.25,55.46,58.84,56.14,55.3,52.94,55.66,36.77,53.78,59.17,32.33,55.71,64.48,47.6,79.64,57.18,54.48,71.2,1.5,220,222.54,150
68.91,55.05,53.95,58.63,61.91,60.43,29.25,54.56,58.84,57.96,55.3,51.12,54.71,39.77,55.46,57.39,32.33,53.1,63.57,48.6,80.5,59,54.48,71.2,1.5,220,222.54,150
67.75,54.29,53.95,60.41,61.91,61.3,31.15,55.46,60.66,56.14,55.3,53.85,53.76,42.77,52.94,59.17,32.33,53.1,66.3,52.6,79.64,59.91,53.46,70.31,1.5,220,222.54,150
68.91,55.81,53.95,60.41,62.85,59.56,34,57.26,59.75,56.14,59.8,52.94,57.56,38.77,55.46,60.95,32.33,53.1,66.3,49.6,80.5,56.27,55.5,68.53,1.5,220,222.54,150
67.75,55.81,55.73,60.41,60.97,60.43,34.95,54.56,57.02,60.69,55.3,52.94,53.76,41.77,57.14,56.5,31.42,53.97,65.39,49.6,81.36,57.18,50.4,70.31,1.5,220,222.54,150
67.75,54.29,55.73,57.74,63.79,61.3,36.85,56.36,61.57,57.05,56.2,53.85,56.61,37.77,54.62,57.39,31.42,52.23,67.21,50.6,79.64,59,53.46,71.2,1.5,220,222.54,150
70.07,55.81,55.73,60.41,62.85,63.04,33.05,55.46,57.93,57.96,54.4,52.94,56.61,40.77,57.14,57.39,32.33,53.97,65.39,51.6,81.36,58.09,52.44,68.53,1.5,220,222.54,150
67.75,57.33,53.06,60.41,60.03,59.56,37.8,52.76,58.84,57.05,57.1,51.12,56.61,39.77,57.14,59.17,28.69,53.1,66.3,50.6,80.5,57.18,54.48,72.09,1.5,220,222.54,150
67.75,54.29,54.84,60.41,61.91,58.69,29.25,54.56,59.75,57.05,58,52.94,53.76,42.77,58.82,56.5,28.69,49.62,65.39,48.6,78.78,56.27,53.46,69.42,1.5,220,222.54,150
67.75,55.05,53.95,60.41,62.85,60.43,32.1,54.56,57.93,57.96,56.2,52.94,53.76,40.77,56.3,58.28,31.42,54.84,65.39,50.6,78.78,57.18,55.5,70.31,1.5,220,222.54,150
68.91,55.81,53.06,60.41,62.85,60.43,38.75,52.76,57.93,57.96,57.1,54.76,54.71,40.77,54.62,60.06,31.42,54.84,65.39,48.6,82.22,56.27,53.46,71.2,1.5,220,222.54,150
72.39,55.05,53.95,59.52,60.97,59.56,30.2,56.36,62.48,57.05,56.2,54.76,54.71,43.77,52.94,58.28,30.51,54.84,63.57,51.6,79.64,59,54.48,72.09,1.5,220,222.54,150
68.91,55.81,58.4,61.3,60.97,59.56,37.8,54.56,58.84,55.23,57.1,52.94,54.71,39.77,53.78,58.28,33.24,53.97,62.66,45.6,83.08,59,50.4,68.53,1.5,220,222.54,150
68.91,55.81,54.84,59.52,59.09,58.69,33.05,54.56,57.02,56.14,57.1,52.03,54.71,39.77,54.62,59.17,31.42,55.71,65.39,46.6,82.22,56.27,52.44,70.31,1.5,220,222.54,150
68.91,57.33,55.73,61.3,60.97,59.56,33.05,55.46,58.84,56.14,57.1,52.03,52.81,39.77,53.78,60.06,29.6,56.58,64.48,47.6,81.36,55.36,51.42,71.2,1.5,220,222.54,150
71.23,57.33,52.17,60.41,63.79,59.56,30.2,52.76,60.66,57.96,56.2,53.85,55.66,39.77,51.26,57.39,34.15,53.1,66.3,46.6,81.36,54.45,51.42,72.09,1.5,220,222.54,150
67.75,53.53,56.62,58.63,60.97,59.56,31.15,54.56,59.75,56.14,55.3,55.67,54.71,40.77,53.78,59.17,28.69,52.23,65.39,46.6,81.36,57.18,50.4,70.31,1.5,220,222.54,150
68.91,55.81,54.84,60.41,61.91,57.82,37.8,55.46,59.75,58.87,58,52.94,56.61,40.77,53.78,57.39,31.42,51.36,66.3,46.6,81.36,58.09,51.42,69.42,1.5,220,222.54,150
70.07,55.05,53.06,58.63,61.91,60.43,34,56.36,59.75,57.96,56.2,52.94,54.71,40.77,52.94,57.39,30.51,55.71,64.48,45.6,80.5,57.18,53.46,69.42,1.5,220,222.54,150
71.23,55.81,55.73,60.41,60.97,56.95,31.15,54.56,61.57,59.78,57.1,52.94,56.61,39.77,54.62,58.28,31.42,53.97,64.48,49.6,81.36,55.36,56.52,69.42,1.5,220,222.54,150
67.75,55.81,54.84,58.63,61.91,57.82,33.05,54.56,58.84,57.05,58.9,54.76,55.66,38.77,54.62,59.17,33.24,53.1,67.21,48.6,82.22,55.36,54.48,69.42,1.5,220,222.54,150
67.75,57.33,54.84,60.41,61.91,62.17,30.2,54.56,59.75,57.05,56.2,54.76,55.66,38.77,53.78,56.5,30.51,56.58,65.39,50.6,80.5,57.18,54.48,70.31,1.5,220,222.54,150
68.91,55.81,56.62,62.19,62.85,58.69,34.95,56.36,57.02,57.96,56.2,52.03,53.76,36.77,52.94,58.28,31.42,54.84,66.3,53.6,81.36,56.27,52.44,69.42,1.5,220,222.54,150
68.91,55.05,55.73,61.3,60.97,60.43,35.9,54.56,61.57,57.96,59.8,52.94,54.71,37.77,52.94,59.17,32.33,54.84,66.3,48.6,79.64,55.36,55.5,66.75,1.5,220,222.54,150
68.91,55.05,55.73,61.3,62.85,60.43,33.05,55.46,61.57,57.05,57.1,52.03,54.71,35.77,54.62,57.39,31.42,53.97,64.48,51.6,78.78,54.45,54.48,70.31,1.5,220,222.54,150
70.07,55.81,55.73,57.74,60.03,60.43,34.95,54.56,58.84,57.96,58.9,52.94,54.71,41.77,56.3,60.06,31.42,54.84,62.66,48.6,81.36,58.09,51.42,72.98,1.8,220,222.54,150
68.91,56.57,55.73,58.63,63.79,57.82,34,52.76,57.02,58.87,58.9,52.94,54.71,37.77,55.46,59.17,29.6,53.97,65.39,48.6,83.94,56.27,52.44,68.53,1.8,220,222.54,150
66.59,55.81,55.73,56.85,61.91,57.82,34,54.56,62.48,57.96,57.1,54.76,57.56,42.77,54.62,60.06,28.69,53.97,63.57,50.6,80.5,55.36,53.46,67.64,1.8,220,222.54,150
68.91,56.57,55.73,59.52,60.97,59.56,36.85,57.26,60.66,57.05,56.2,53.85,56.61,41.77,53.78,57.39,31.42,54.84,66.3,46.6,81.36,56.27,53.46,70.31,1.8,220,222.54,150
68.91,55.81,56.62,58.63,60.97,60.43,35.9,54.56,61.57,56.14,58.9,52.03,56.61,38.77,50.42,60.06,33.24,53.1,62.66,47.6,83.08,58.09,52.44,70.31,1.8,220,222.54,150
67.75,55.81,53.06,57.74,60.03,57.82,34,57.26,61.57,57.05,57.1,55.67,56.61,38.77,53.78,58.28,32.33,52.23,63.57,47.6,80.5,56.27,51.42,71.2,1.8,220,222.54,150
70.07,57.33,54.84,57.74,60.97,59.56,33.05,56.36,61.57,56.14,56.2,54.76,53.76,39.77,52.94,58.28,32.33,52.23,62.66,49.6,82.22,57.18,49.38,72.09,1.8,220,222.54,150
71.23,55.05,55.73,60.41,60.97,60.43,35.9,58.16,59.75,56.14,55.3,52.03,57.56,41.77,50.42,60.06,33.24,52.23,63.57,47.6,82.22,58.09,50.4,70.31,1.8,220,222.54,150
70.07,55.81,54.84,57.74,59.09,60.43,34,57.26,56.11,58.87,56.2,55.67,55.66,40.77,50.42,60.06,28.69,50.49,64.48,50.6,80.5,57.18,54.48,70.31,1.8,220,222.54,150
68.91,53.53,53.95,58.63,62.85,59.56,38.75,54.56,60.66,57.96,57.1,53.85,53.76,40.77,52.1,57.39,33.24,53.97,65.39,48.6,82.22,58.09,54.48,69.42,1.8,220,222.54,150
73.55,55.81,53.95,58.63,60.03,60.43,33.05,55.46,61.57,57.05,56.2,56.58,55.66,41.77,52.94,58.28,31.42,52.23,64.48,49.6,82.22,57.18,50.4,69.42,1.8,220,222.54,150
71.23,54.29,55.73,58.63,59.09,59.56,34,58.16,61.57,57.96,55.3,55.67,54.71,39.77,51.26,57.39,32.33,55.71,63.57,50.6,83.08,59,54.48,69.42,1.8,220,222.54,150
68.91,54.29,56.62,58.63,61.91,60.43,34,55.46,60.66,57.96,58,54.76,55.66,39.77,49.58,59.17,31.42,54.84,64.48,50.6,82.22,59,51.42,71.2,1.8,220,222.54,150
67.75,56.57,55.73,63.08,60.03,58.69,33.05,56.36,60.66,57.96,58.9,53.85,53.76,38.77,49.58,58.28,33.24,53.1,63.57,48.6,83.08,54.45,53.46,69.42,1.8,220,222.54,150
70.07,55.81,55.73,59.52,61.91,59.56,34,56.36,57.93,58.87,54.4,52.03,55.66,40.77,52.1,60.06,30.51,53.1,62.66,47.6,83.94,58.09,55.5,72.09,1.8,220,222.54,150
68.91,58.09,56.62,59.52,60.97,62.17,35.9,56.36,59.75,57.05,56.2,53.85,57.56,37.77,51.26,60.06,30.51,53.1,63.57,48.6,83.08,56.27,52.44,71.2,1.8,220,222.54,150
67.75,55.81,53.95,60.41,60.97,60.43,38.75,53.66,59.75,57.05,54.4,52.94,56.61,37.77,55.46,59.17,30.51,52.23,65.39,45.6,83.94,59,53.46,70.31,1.8,220,222.54,150
66.59,55.81,53.06,59.52,60.03,58.69,34.95,57.26,61.57,56.14,55.3,53.85,56.61,37.77,50.42,58.28,29.6,54.84,65.39,48.6,83.08,58.09,53.46,71.2,1.8,220,222.54,150
68.91,55.05,53.06,61.3,60.03,59.56,32.1,58.16,60.66,59.78,54.4,52.03,60.41,42.77,54.62,58.28,31.42,52.23,65.39,49.6,82.22,59,53.46,70.31,1.8,220,222.54,150
66.59,55.81,55.73,59.52,59.09,58.69,34.95,57.26,59.75,56.14,56.2,50.21,54.71,41.77,52.1,59.17,32.33,53.97,65.39,49.6,82.22,57.18,50.4,70.31,1.8,220,222.54,150
67.75,54.29,55.73,61.3,60.97,59.56,30.2,54.56,59.75,57.05,54.4,52.03,56.61,38.77,53.78,56.5,31.42,53.97,65.39,49.6,82.22,57.18,54.48,70.31,1.8,220,222.54,150
67.75,56.57,55.73,61.3,62.85,61.3,32.1,53.66,58.84,59.78,56.2,53.85,55.66,38.77,52.1,58.28,31.42,55.71,68.12,47.6,80.5,58.09,52.44,69.42,1.8,220,222.54,150
68.91,55.81,54.84,59.52,60.97,60.43,31.15,54.56,60.66,57.96,56.2,52.94,54.71,40.77,52.94,58.28,32.33,54.84,64.48,48.6,83.08,56.27,54.48,70.31,1.8,220,222.54,150
67.75,55.81,53.95,61.3,61.91,60.43,32.1,55.46,56.11,58.87,56.2,52.94,57.56,41.77,52.94,59.17,29.6,53.97,63.57,49.6,82.22,56.27,52.44,71.2,1.8,220,222.54,150
68.91,52.77,57.51,61.3,62.85,59.56,35.9,55.46,57.93,57.05,54.4,52.94,55.66,38.77,52.1,57.39,31.42,52.23,64.48,49.6,82.22,56.27,52.44,70.31,1.8,220,222.54,150
72.39,55.05,53.95,61.3,61.91,60.43,31.15,53.66,60.66,58.87,55.3,52.94,58.51,39.77,52.1,60.95,31.42,53.1,64.48,48.6,81.36,56.27,52.44,71.2,1.8,220,222.54,150
70.07,55.81,53.95,59.52,59.09,59.56,29.25,52.76,58.84,57.96,57.1,53.85,53.76,39.77,50.42,57.39,30.51,52.23,66.3,49.6,81.36,57.18,53.46,70.31,1.8,220,222.54,150
68.91,55.05,53.06,59.52,60.03,60.43,34,56.36,59.75,57.05,58,54.76,52.81,39.77,52.1,60.06,32.33,53.97,66.3,51.6,83.08,58.09,50.4,71.2,1.8,220,222.54,150
67.75,55.05,54.84,61.3,60.97,59.56,34,54.56,59.75,58.87,55.3,52.94,56.61,37.77,50.42,59.17,28.69,53.97,64.48,48.6,82.22,57.18,53.46,70.31,1.8,220,222.54,150
70.07,54.29,56.62,59.52,60.03,60.43,33.05,55.46,57.02,58.87,58,52.94,54.71,41.77,52.1,60.06,32.33,52.23,62.66,48.6,81.36,55.36,53.46,70.31,1.8,220,222.54,150
70.07,56.57,56.62,57.74,62.85,60.43,31.15,56.36,60.66,58.87,57.1,55.67,55.66,41.77,52.1,57.39,31.42,51.36,68.12,49.6,83.08,59.91,53.46,71.2,1.8,220,222.54,150
68.91,54.29,53.95,57.74,57.21,60.43,35.9,56.36,58.84,56.14,55.3,54.76,54.71,38.77,53.78,58.28,29.6,53.97,62.66,51.6,82.22,59,50.4,73.87,1.8,220,222.54,150
68.91,55.05,54.84,60.41,61.91,59.56,34.95,55.46,57.93,57.05,59.8,55.67,57.56,36.77,53.78,59.17,30.51,54.84,63.57,53.6,83.08,59.91,53.46,72.98,0.9,230,233.04,150
70.07,56.57,54.84,60.41,60.97,58.69,29.25,55.46,61.57,59.78,59.8,52.03,55.66,39.77,54.62,60.06,29.6,53.1,62.66,50.6,82.22,56.27,55.5,72.98,0.9,230,233.04,150
71.23,53.53,55.73,61.3,60.03,60.43,35.9,58.16,58.84,58.87,58,53.85,55.66,38.77,51.26,58.28,30.51,53.97,65.39,49.6,83.08,58.09,52.44,71.2,0.9,230,233.04,150
67.75,53.53,53.95,58.63,62.85,58.69,31.15,54.56,62.48,56.14,57.1,51.12,54.71,38.77,52.1,57.39,31.42,55.71,62.66,51.6,80.5,59,53.46,69.42,0.9,230,233.04,150
68.91,55.05,52.17,59.52,62.85,58.69,31.15,56.36,62.48,58.87,58,52.94,54.71,38.77,56.3,59.17,30.51,53.97,67.21,48.6,80.5,59,54.48,69.42,0.9,230,233.04,150
67.75,53.53,54.84,59.52,60.97,61.3,35.9,53.66,59.75,57.96,59.8,52.94,56.61,43.77,54.62,58.28,30.51,54.84,63.57,51.6,81.36,58.09,52.44,72.09,0.9,230,233.04,150
68.91,55.81,56.62,57.74,60.03,58.69,33.05,55.46,57.93,58.87,56.2,52.94,54.71,37.77,53.78,60.06,32.33,53.97,65.39,53.6,79.64,58.09,54.48,72.09,0.9,230,233.04,150
67.75,55.05,53.95,60.41,60.97,56.95,32.1,55.46,60.66,59.78,55.3,53.85,54.71,40.77,54.62,57.39,33.24,54.84,65.39,49.6,79.64,58.09,55.5,73.87,0.9,230,233.04,150
68.91,55.81,54.84,58.63,60.97,61.3,32.1,55.46,60.66,57.96,57.1,52.03,54.71,37.77,52.1,59.17,29.6,59.19,65.39,52.6,83.08,57.18,52.44,70.31,0.9,230,233.04,150
70.07,55.05,53.95,57.74,62.85,57.82,34.95,57.26,59.75,57.05,58,51.12,56.61,36.77,53.78,59.17,31.42,53.97,62.66,50.6,80.5,59,55.5,72.98,0.9,230,233.04,150
70.07,55.05,53.95,60.41,62.85,59.56,34.95,54.56,58.84,58.87,58.9,51.12,53.76,39.77,52.94,57.39,27.78,53.97,65.39,50.6,78.78,57.18,53.46,72.09,0.9,230,233.04,150
67.75,55.05,53.06,58.63,60.97,61.3,29.25,53.66,59.75,58.87,56.2,51.12,54.71,39.77,54.62,58.28,29.6,52.23,64.48,49.6,79.64,58.09,53.46,69.42,0.9,230,233.04,150
68.91,54.29,53.06,58.63,61.91,58.69,34.95,53.66,57.02,57.96,58.9,47.48,55.66,40.77,51.26,59.17,31.42,56.58,64.48,50.6,82.22,60.82,52.44,71.2,0.9,230,233.04,150
68.91,55.81,53.95,61.3,60.03,58.69,33.05,56.36,59.75,60.69,58.9,52.03,57.56,39.77,52.1,58.28,30.51,54.84,67.21,50.6,81.36,59,52.44,70.31,0.9,230,233.04,150
71.23,53.53,54.84,59.52,62.85,58.69,31.15,55.46,57.93,57.05,58.9,52.94,57.56,41.77,52.1,59.17,30.51,52.23,65.39,50.6,82.22,57.18,53.46,72.98,0.9,230,233.04,150
70.07,53.53,55.73,58.63,61.91,59.56,34,54.56,59.75,57.96,57.1,52.94,56.61,40.77,51.26,60.95,28.69,53.1,67.21,51.6,80.5,57.18,53.46,74.76,0.9,230,233.04,150
71.23,54.29,53.95,58.63,60.03,59.56,34.95,54.56,57.93,56.14,56.2,50.21,55.66,39.77,52.1,59.17,28.69,55.71,64.48,50.6,80.5,58.09,54.48,71.2,0.9,230,233.04,150
68.91,51.25,53.95,60.41,60.97,58.69,31.15,54.56,57.93,60.69,55.3,55.67,57.56,37.77,53.78,57.39,30.51,53.97,65.39,49.6,80.5,58.09,53.46,72.09,0.9,230,233.04,150
67.75,54.29,53.95,61.3,64.73,58.69,32.1,56.36,59.75,57.05,59.8,52.03,57.56,37.77,52.94,59.17,33.24,53.1,62.66,48.6,81.36,56.27,54.48,72.98,0.9,230,233.04,150
67.75,55.05,53.95,60.41,61.91,59.56,33.05,56.36,57.93,57.96,56.2,50.21,58.51,40.77,54.62,59.17,28.69,54.84,65.39,51.6,81.36,59,53.46,72.09,0.9,230,233.04,150
70.07,54.29,56.62,59.52,62.85,58.69,34.95,54.56,61.57,57.96,58.9,52.94,56.61,40.77,53.78,60.06,30.51,54.84,65.39,52.6,78.78,55.36,52.44,72.98,0.9,230,233.04,150
68.91,53.53,54.84,60.41,61.91,58.69,35.9,55.46,57.93,56.14,60.7,52.94,59.46,38.77,52.1,58.28,27.78,55.71,65.39,47.6,83.08,58.09,54.48,70.31,0.9,230,233.04,150
71.23,53.53,54.84,60.41,61.91,60.43,33.05,57.26,60.66,55.23,56.2,52.94,52.81,38.77,52.1,60.06,28.69,55.71,64.48,50.6,81.36,58.09,51.42,70.31,0.9,230,233.04,150
68.91,55.05,54.84,59.52,61.91,60.43,30.2,53.66,59.75,57.96,58.9,52.03,57.56,38.77,56.3,60.06,28.69,54.84,64.48,52.6,79.64,58.09,53.46,71.2,0.9,230,233.04,150
70.07,55.05,55.73,61.3,60.03,60.43,29.25,54.56,57.93,57.05,58.9,52.03,55.66,39.77,55.46,58.28,28.69,55.71,66.3,49.6,80.5,58.09,52.44,72.09,0.9,230,233.04,150
67.75,53.53,55.73,57.74,60.97,59.56,32.1,57.26,60.66,57.05,57.1,51.12,55.66,38.77,52.94,60.06,31.42,54.84,65.39,50.6,77.92,57.18,51.42,72.98,0.9,230,233.04,150
70.07,55.05,54.84,60.41,60.97,58.69,33.05,58.16,59.75,55.23,60.7,52.03,55.66,43.77,54.62,60.06,29.6,54.84,65.39,49.6,82.22,58.09,53.46,72.09,0.9,230,233.04,150
67.75,57.33,54.84,59.52,61.91,58.69,33.05,55.46,58.84,59.78,57.1,53.85,56.61,38.77,55.46,58.28,31.42,55.71,64.48,50.6,79.64,57.18,53.46,72.09,0.9,230,233.04,150
68.91,55.05,55.73,60.41,60.97,58.69,33.05,56.36,57.02,55.23,58,51.12,56.61,40.77,53.78,60.06,29.6,54.84,67.21,50.6,80.5,56.27,54.48,70.31,0.9,230,233.04,150
70.07,54.29,55.73,59.52,63.79,59.56,31.15,54.56,58.84,57.96,57.1,53.85,56.61,38.77,52.1,58.28,28.69,53.1,66.3,50.6,81.36,56.27,52.44,74.76,0.9,230,233.04,150
67.75,55.81,53.95,59.52,60.97,58.69,33.05,57.26,58.84,57.96,60.7,52.94,55.66,42.77,55.46,60.06,27.78,53.97,63.57,49.6,80.5,60.82,54.48,72.98,0.9,230,233.04,150
68.91,54.29,54.84,62.19,60.97,59.56,31.15,54.56,57.93,58.87,58,53.85,58.51,39.77,53.78,60.06,28.69,56.58,66.3,47.6,80.5,56.27,52.44,71.2,0.9,230,233.04,150
67.75,55.81,54.84,60.41,58.15,57.82,33.05,55.46,58.84,58.87,53.5,54.76,55.66,41.77,52.1,59.17,29.6,54.84,66.3,48.6,81.36,58.09,53.46,72.98,1.2,230,233.04,150
67.75,58.09,53.06,59.52,60.97,58.69,33.05,53.66,58.84,59.78,54.4,52.03,52.81,37.77,54.62,60.06,32.33,53.97,64.48,52.6,81.36,59,52.44,72.98,1.2,230,233.04,150
67.75,55.81,54.84,59.52,61.91,58.69,31.15,54.56,58.84,56.14,56.2,54.76,52.81,40.77,52.94,59.17,30.51,52.23,63.57,49.6,79.64,58.09,52.44,71.2,1.2,230,233.04,150
65.43,52.77,54.84,56.85,60.03,57.82,28.3,55.46,59.75,58.87,55.3,52.94,54.71,38.77,50.42,59.17,29.6,53.1,65.39,50.6,78.78,57.18,53.46,72.09,1.2,230,233.04,150
67.75,55.81,54.84,59.52,61.91,58.69,34,54.56,60.66,58.87,56.2,52.03,53.76,37.77,54.62,57.39,29.6,55.71,63.57,48.6,80.5,55.36,55.5,72.09,1.2,230,233.04,150
68.91,53.53,51.28,59.52,59.09,61.3,33.05,55.46,60.66,57.96,56.2,52.94,54.71,41.77,53.78,60.06,29.6,53.1,63.57,52.6,81.36,58.09,52.44,72.98,1.2,230,233.04,150
68.91,57.33,53.95,58.63,59.09,58.69,34,54.56,58.84,57.05,55.3,57.49,57.56,42.77,54.62,58.28,29.6,52.23,65.39,48.6,79.64,56.27,51.42,71.2,1.2,230,233.04,150
70.07,53.53,56.62,60.41,62.85,59.56,34,54.56,59.75,58.87,60.7,52.94,52.81,40.77,52.94,57.39,31.42,53.97,65.39,49.6,82.22,58.09,52.44,72.09,1.2,230,233.04,150
68.91,55.81,54.84,55.96,60.97,56.08,35.9,54.56,57.93,59.78,57.1,52.03,50.91,39.77,55.46,60.06,33.24,53.97,66.3,48.6,79.64,58.09,52.44,73.87,1.2,230,233.04,150
66.59,55.81,54.84,59.52,61.91,59.56,25.45,54.56,58.84,57.96,57.1,52.94,56.61,39.77,53.78,56.5,31.42,56.58,66.3,51.6,79.64,57.18,52.44,70.31,1.2,230,233.04,150
70.07,53.53,53.95,59.52,60.03,59.56,35.9,51.86,60.66,57.05,58.9,52.94,53.76,38.77,52.94,56.5,29.6,54.84,64.48,52.6,81.36,59.91,52.44,72.09,1.2,230,233.04,150
68.91,58.09,55.73,60.41,60.03,60.43,34,56.36,58.84,55.23,58,52.03,53.76,40.77,52.94,59.17,27.78,53.97,64.48,48.6,81.36,59,53.46,71.2,1.2,230,233.04,150
68.91,55.81,53.95,61.3,62.85,59.56,30.2,56.36,60.66,56.14,57.1,52.03,55.66,37.77,55.46,60.95,29.6,56.58,62.66,50.6,78.78,58.09,52.44,71.2,1.2,230,233.04,150
70.07,57.33,52.17,62.19,60.97,62.17,33.05,53.66,59.75,59.78,58,52.03,55.66,38.77,52.1,58.28,30.51,53.97,61.75,51.6,77.92,56.27,51.42,71.2,1.2,230,233.04,150
66.59,54.29,53.95,59.52,62.85,57.82,28.3,53.66,58.84,57.96,58.9,53.85,56.61,40.77,52.1,56.5,33.24,51.36,63.57,48.6,78.78,59,53.46,73.87,1.2,230,233.04,150
68.91,58.09,53.95,58.63,59.09,59.56,30.2,55.46,58.84,56.14,57.1,54.76,55.66,40.77,52.94,58.28,30.51,53.1,65.39,51.6,79.64,58.09,52.44,71.2,1.2,230,233.04,150
72.39,58.85,52.17,58.63,62.85,57.82,34,55.46,59.75,57.96,58.9,52.94,51.86,38.77,54.62,56.5,28.69,51.36,67.21,48.6,81.36,59,50.4,71.2,1.2,230,233.04,150
70.07,57.33,52.17,59.52,63.79,60.43,34,55.46,60.66,57.96,57.1,52.03,55.66,37.77,52.94,58.28,28.69,56.58,65.39,49.6,81.36,59,52.44,70.31,1.2,230,233.04,150
67.75,55.05,53.95,57.74,60.97,60.43,30.2,53.66,59.75,57.05,58,52.03,54.71,35.77,51.26,58.28,32.33,54.84,65.39,45.6,79.64,58.09,49.38,72.98,1.2,230,233.04,150
68.91,55.81,53.95,58.63,60.97,61.3,35.9,55.46,58.84,56.14,57.1,52.03,53.76,36.77,52.1,59.17,30.51,55.71,63.57,47.6,79.64,59.91,52.44,71.2,1.2,230,233.04,150
66.59,57.33,53.06,57.74,60.97,60.43,34.95,56.36,58.84,57.96,58,52.03,54.71,39.77,52.94,60.06,29.6,53.1,64.48,51.6,79.64,56.27,51.42,71.2,1.2,230,233.04,150
70.07,55.81,53.95,61.3,60.97,60.43,34,54.56,59.75,57.05,57.1,52.94,54.71,38.77,54.62,58.28,30.51,55.71,65.39,49.6,82.22,59,52.44,71.2,1.2,230,233.04,150
68.91,56.57,54.84,57.74,59.09,59.56,34.95,55.46,58.84,59.78,56.2,52.03,56.61,41.77,53.78,59.17,31.42,54.84,64.48,51.6,78.78,58.09,53.46,72.09,1.2,230,233.04,150
68.91,55.81,54.84,59.52,61.91,58.69,32.1,56.36,60.66,57.96,56.2,52.94,53.76,41.77,52.1,58.28,31.42,54.84,65.39,50.6,80.5,58.09,51.42,72.09,1.2,230,233.04,150
67.75,55.05,53.95,60.41,62.85,57.82,33.05,54.56,58.84,56.14,56.2,51.12,54.71,41.77,54.62,58.28,30.51,56.58,64.48,49.6,82.22,58.09,49.38,72.09,1.2,230,233.04,150
67.75,57.33,53.06,58.63,61.91,59.56,34,52.76,57.02,56.14,58.9,52.03,55.66,39.77,52.94,60.06,33.24,54.84,68.12,49.6,80.5,59.91,53.46,72.98,1.2,230,233.04,150
68.91,55.05,55.73,57.74,60.03,59.56,30.2,56.36,59.75,56.14,56.2,53.85,53.76,38.77,52.94,58.28,29.6,54.84,66.3,50.6,80.5,56.27,50.4,72.98,1.2,230,233.04,150
67.75,55.81,53.95,60.41,60.97,61.3,34.95,56.36,58.84,56.14,58,52.03,53.76,40.77,52.94,58.28,33.24,54.84,63.57,49.6,81.36,57.18,53.46,72.09,1.2,230,233.04,150
68.91,58.09,53.95,58.63,61.91,60.43,34.95,54.56,59.75,58.87,57.1,54.76,56.61,37.77,54.62,60.95,30.51,54.84,60.84,49.6,79.64,59,51.42,71.2,1.2,230,233.04,150
67.75,57.33,55.73,56.85,59.09,60.43,34,55.46,60.66,57.96,58,51.12,54.71,36.77,54.62,58.28,31.42,55.71,63.57,48.6,78.78,59,54.48,71.2,1.2,230,233.04,150
68.91,55.05,54.84,59.52,61.91,60.43,33.05,52.76,58.84,57.05,57.1,52.03,54.71,40.77,53.78,57.39,31.42,53.97,63.57,47.6,80.5,57.18,52.44,72.09,1.2,230,233.04,150
71.23,55.81,55.73,60.41,61.91,59.56,30.2,55.46,59.75,56.14,57.1,52.94,53.76,40.77,52.94,59.17,31.42,53.97,65.39,48.6,77.06,59,52.44,72.98,1.2,230,233.04,150
